,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3369,0.16012676,0.1038322,0.06963846,0.15970977,0.15970977,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864
3370,0.1038322,0.06963846,0.15970977,0.15970977,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452
3371,0.06963846,0.15970977,0.15970977,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839
3372,0.15970977,0.15970977,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839
3373,0.15970977,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895
3374,0.14594887,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785
3375,0.11125474,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839
3376,0.090571694,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839
3377,0.27771986,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868
3378,0.18764855,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864
3379,0.20424502,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452
3380,0.10800216,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839
3381,0.10012509,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839
3382,0.031270586,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484
3383,0.024185812,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727
3384,0.023768816,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868
3385,0.023768816,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756
3386,0.017513864,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733
3387,0.01672157,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895
3388,0.017096868,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398
3389,0.017096868,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902
3390,0.035027727,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839
3391,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235
3392,0.017513864,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315
3393,0.0070889452,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839
3394,0.020849839,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484
3395,0.020849839,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727
3396,0.013760895,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839
3397,0.027938785,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839
3398,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868
3399,0.020849839,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864
3400,0.017096868,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622
3401,0.017513864,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179
3402,0.0070889452,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727
3403,0.020849839,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678
3404,0.020849839,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839
3405,0.0066719484,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572
3406,0.035027727,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733
3407,0.017096868,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727
3408,0.031691756,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839
3409,0.034610733,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839
3410,0.013760895,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895
3411,0.055873398,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895
3412,0.034614902,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905
3413,0.020849839,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484
3414,0.0099245235,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727
3415,0.010925315,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072
3416,0.020849839,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897
3417,0.0066719484,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395
3418,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454
3419,0.020849839,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111
3420,0.020849839,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143
3421,0.017096868,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839
3422,0.017513864,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222
3423,0.048788622,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229
3424,0.02752179,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797
3425,0.035027727,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639
3426,0.041699678,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477
3427,0.020849839,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612
3428,0.055460572,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762
3429,0.034610733,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932
3430,0.035027727,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563
3431,0.020849839,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505
3432,0.020849839,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727
3433,0.013760895,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839
3434,0.013760895,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839
3435,0.0141778905,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868
3436,0.0066719484,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864
3437,0.035027727,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452
3438,0.029565072,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678
3439,0.04290897,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868
3440,0.052708395,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864
3441,0.16679454,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597
3442,0.21509111,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047
3443,0.17339143,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382
3444,0.20849839,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912
3445,0.26070222,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675
3446,0.23131229,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007
3447,0.1585797,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676
3448,0.17964639,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978
3449,0.22813477,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892
3450,0.22772612,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573
3451,0.22437762,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048
3452,0.1650932,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588
3453,0.06922563,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355
3454,0.041695505,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785
3455,0.035027727,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839
3456,0.020849839,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839
3457,0.020849839,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839,0.013760895
3458,0.017096868,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839,0.013760895,0.027938785
3459,0.017513864,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839,0.013760895,0.027938785,0.0070889452
3460,0.0070889452,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839,0.013760895,0.027938785,0.0070889452,0.06922563
3461,0.041699678,0.017096868,0.017513864,0.052124597,0.19849047,0.20799382,0.24310912,0.28539675,0.22218007,0.9064676,0.8866978,0.18284892,0.20303573,0.19432048,0.22217588,0.083399355,0.027938785,0.020849839,0.020849839,0.013760895,0.027938785,0.0070889452,0.06922563,0.01417372
